4.71879,0.7216,-0.4436,0.0012,-0.002,0.0015,-0.0011,0.0008,-0.0007,0.0009,-0.0079,0.0,-0.0
4.73969,0.745,-0.4633,0.0012,-0.0021,0.0016,-0.0011,0.0008,-0.0007,0.0009,-0.0083,0.0,-0.0
4.76049,0.7762,-0.4814,0.0013,-0.0021,0.0017,-0.0012,0.0009,-0.0008,0.0009,-0.0086,0.0,-0.0
4.78139,0.8131,-0.4991,0.0013,-0.0021,0.0018,-0.0012,0.0009,-0.0008,0.0009,-0.0088,0.0,-0.0
4.80219,0.8556,-0.5162,0.0013,-0.0022,0.0019,-0.0013,0.001,-0.0009,0.001,-0.009,0.0,-0.0
4.82309,0.9185,-0.5216,0.0013,-0.0022,0.002,-0.0013,0.0011,-0.0009,0.001,-0.0087,0.0,-0.0
4.84389,0.975,-0.5308,0.0014,-0.0022,0.0021,-0.0013,0.0012,-0.0009,0.001,-0.0087,0.0,-0.0
4.86469,1.0242,-0.5385,0.0014,-0.0022,0.0022,-0.0013,0.0013,-0.0009,0.001,-0.0086,0.0,-0.0
4.88559,1.0672,-0.5444,0.0014,-0.0021,0.0023,-0.0014,0.0013,-0.001,0.001,-0.0085,0.0,-0.0
4.90639,1.1033,-0.5483,0.0014,-0.0021,0.0023,-0.0014,0.0014,-0.001,0.001,-0.0083,0.0,-0.0
4.92729,1.1262,-0.5404,0.0014,-0.0019,0.0022,-0.0014,0.0014,-0.001,0.001,-0.0079,0.0,-0.0
4.94809,1.151,-0.5391,0.0014,-0.0018,0.0021,-0.0014,0.0014,-0.001,0.0011,-0.0075,0.0,-0.0
4.96889,1.1736,-0.547,0.0014,-0.0018,0.002,-0.0014,0.0015,-0.001,0.0011,-0.0074,0.0,-0.0
4.98979,1.181,-0.5569,0.0014,-0.0018,0.0019,-0.0015,0.0015,-0.001,0.0012,-0.0073,0.0,-0.0
5.01059,1.1745,-0.5671,0.0014,-0.0017,0.0018,-0.0015,0.0015,-0.0011,0.0012,-0.0072,0.0,-0.0
5.03149,1.1529,-0.5793,0.0014,-0.0017,0.0017,-0.0016,0.0014,-0.0011,0.0013,-0.0071,0.0,-0.0
5.05229,1.1138,-0.5919,0.0013,-0.0017,0.0015,-0.0016,0.0014,-0.0011,0.0013,-0.007,0.0,-0.0
5.07309,0.8026,-0.6026,0.0011,-0.0017,0.0012,-0.0017,0.0012,-0.0011,0.0009,-0.0069,0.0,-0.0
5.09399,0.6659,-0.6119,0.001,-0.0016,0.0011,-0.0017,0.001,-0.0012,0.0009,-0.0068,0.0,-0.0
5.11479,0.6071,-0.62,0.0009,-0.0016,0.001,-0.0017,0.0009,-0.0012,0.0009,-0.0067,0.0,-0.0
5.13569,0.5664,-0.6292,0.0009,-0.0016,0.0009,-0.0018,0.0008,-0.0012,0.0009,-0.0065,0.0,-0.0
5.15649,0.5429,-0.6415,0.001,-0.0016,0.0008,-0.0018,0.0007,-0.0013,0.001,-0.0064,0.0,-0.0
5.17729,0.5297,-0.6567,0.001,-0.0016,0.0008,-0.0019,0.0007,-0.0013,0.0011,-0.0062,0.0,-0.0
5.19819,0.5173,-0.6748,0.001,-0.0016,0.0008,-0.0019,0.0007,-0.0014,0.0012,-0.0061,0.0,-0.0
5.21899,0.5061,-0.6977,0.001,-0.0016,0.0007,-0.002,0.0006,-0.0014,0.0012,-0.0061,0.0,-0.0
5.23989,0.4966,-0.7279,0.0011,-0.0016,0.0007,-0.0021,0.0006,-0.0015,0.0013,-0.006,0.0,-0.0
5.26069,0.4888,-0.7655,0.0011,-0.0017,0.0007,-0.0022,0.0006,-0.0016,0.0014,-0.0059,0.0,-0.0
5.28149,0.4828,-0.8229,0.0011,-0.0017,0.0007,-0.0024,0.0006,-0.0018,0.0014,-0.0061,0.0,-0.0
5.30239,0.4787,-0.8751,0.0011,-0.0018,0.0006,-0.0025,0.0005,-0.0019,0.0015,-0.0062,0.0,-0.0
5.32319,0.4766,-0.9208,0.0012,-0.0018,0.0006,-0.0026,0.0005,-0.0021,0.0016,-0.0064,0.0,-0.0
5.34409,0.5049,-0.9607,0.0012,-0.0019,0.0007,-0.0027,0.0005,-0.0022,0.0016,-0.0065,0.0,-0.0
5.36489,0.4984,-0.9949,0.0012,-0.0019,0.0007,-0.0028,0.0005,-0.0022,0.0017,-0.0066,0.0,-0.0
5.38569,0.4885,-1.0241,0.0012,-0.002,0.0007,-0.0028,0.0005,-0.0023,0.0017,-0.0067,0.0,-0.0
5.40659,0.4753,-1.0566,0.0013,-0.002,0.0007,-0.0029,0.0005,-0.0024,0.0017,-0.0069,0.0,-0.0
5.42739,0.4599,-1.0824,0.0013,-0.002,0.0007,-0.0028,0.0004,-0.0024,0.0018,-0.0071,0.0,-0.0
5.44829,0.4344,-1.0924,0.0013,-0.002,0.0006,-0.0027,0.0004,-0.0024,0.0018,-0.0074,0.0,-0.0
5.46909,0.3702,-1.0941,0.0013,-0.0019,0.0006,-0.0026,0.0003,-0.0024,0.0018,-0.0076,0.0,-0.0
5.48989,0.2179,-1.0955,0.001,-0.0019,0.0005,-0.0025,0.0002,-0.0023,0.0017,-0.0079,0.0,-0.0
5.51079,0.1891,-1.0949,0.001,-0.0019,0.0005,-0.0023,0.0002,-0.0023,0.0017,-0.0082,0.0,-0.0
5.53159,0.1945,-1.0937,0.001,-0.0019,0.0005,-0.0022,0.0002,-0.0023,0.0017,-0.0084,0.0,-0.0
5.55249,0.2003,-1.0533,0.001,-0.0018,0.0005,-0.002,0.0002,-0.0023,0.0018,-0.0082,0.0,-0.0
5.57329,0.2067,-0.9129,0.0011,-0.0016,0.0006,-0.0017,0.0002,-0.0021,0.0018,-0.0075,0.0,-0.0
5.59409,0.2138,-0.7829,0.0011,-0.0015,0.0006,-0.0015,0.0002,-0.0018,0.0019,-0.007,0.0,-0.0
5.61499,0.2215,-0.6883,0.0011,-0.0014,0.0007,-0.0013,0.0002,-0.0016,0.0019,-0.0067,0.0,-0.0
5.63579,0.2301,-0.6092,0.0012,-0.0013,0.0007,-0.0012,0.0002,-0.0014,0.002,-0.0065,0.0,-0.0
5.65669,0.239,-0.5672,0.0012,-0.0013,0.0007,-0.0011,0.0002,-0.0013,0.002,-0.0064,0.0,-0.0
5.67749,0.2479,-0.5486,0.0012,-0.0013,0.0008,-0.001,0.0003,-0.0012,0.0021,-0.0065,0.0,-0.0
5.69829,0.2565,-0.5357,0.0013,-0.0013,0.0008,-0.001,0.0003,-0.0012,0.0022,-0.0065,0.0,-0.0
5.71919,0.2652,-0.5242,0.0013,-0.0013,0.0009,-0.001,0.0003,-0.0011,0.0022,-0.0066,0.0,-0.0
5.73999,0.2738,-0.5109,0.0014,-0.0013,0.0009,-0.001,0.0003,-0.001,0.0023,-0.0065,0.0,-0.0
5.76089,0.2824,-0.4994,0.0014,-0.0013,0.001,-0.001,0.0003,-0.001,0.0023,-0.0065,0.0,-0.0
5.78169,0.2911,-0.4901,0.0015,-0.0013,0.001,-0.0009,0.0003,-0.0009,0.0024,-0.0065,0.0,-0.0
5.80259,0.3005,-0.4833,0.0015,-0.0013,0.001,-0.0009,0.0003,-0.0009,0.0024,-0.0065,0.0,-0.0
5.82339,0.3103,-0.4816,0.0015,-0.0013,0.0011,-0.0009,0.0003,-0.0009,0.0025,-0.0066,0.0,-0.0
5.84419,0.3208,-0.4878,0.0016,-0.0014,0.0011,-0.0009,0.0004,-0.0008,0.0026,-0.0067,0.0,-0.0
5.86509,0.3325,-0.4948,0.0016,-0.0014,0.0012,-0.0009,0.0004,-0.0008,0.0026,-0.0068,0.0,-0.0
5.88589,0.3467,-0.4895,0.0017,-0.0014,0.0012,-0.0009,0.0004,-0.0008,0.0027,-0.0068,0.0,-0.0
5.90679,0.3647,-0.4854,0.0018,-0.0015,0.0013,-0.0009,0.0004,-0.0007,0.0028,-0.0069,0.0,-0.0
5.92759,0.3834,-0.4861,0.0018,-0.0016,0.0014,-0.0009,0.0004,-0.0007,0.0028,-0.0069,0.0,-0.0
5.94839,0.4027,-0.4925,0.0019,-0.0016,0.0014,-0.0009,0.0005,-0.0007,0.0029,-0.007,0.0,-0.0
5.96929,0.4241,-0.4707,0.0019,-0.0016,0.0015,-0.0009,0.0005,-0.0006,0.003,-0.0069,0.0,-0.0
5.99009,0.4482,-0.3577,0.002,-0.0013,0.0016,-0.0008,0.0005,-0.0005,0.0031,-0.0066,0.0,-0.0
6.01099,0.4749,-0.2519,0.0021,-0.001,0.0017,-0.0007,0.0005,-0.0003,0.0033,-0.0062,0.0,-0.0
6.03179,0.5043,-0.2449,0.0022,-0.001,0.0017,-0.0007,0.0006,-0.0003,0.0034,-0.0063,0.0,-0.0
6.05259,0.5342,-0.2551,0.0023,-0.001,0.0018,-0.0007,0.0006,-0.0003,0.0036,-0.0064,0.0,-0.0
6.07349,0.5573,-0.2657,0.0024,-0.001,0.0019,-0.0008,0.0006,-0.0003,0.0037,-0.0065,0.0,-0.0
6.09429,0.5919,-0.2778,0.0026,-0.0011,0.002,-0.0008,0.0007,-0.0004,0.0039,-0.0066,0.0,-0.0
6.11519,0.6264,-0.2916,0.0028,-0.0011,0.0021,-0.0009,0.0007,-0.0004,0.0041,-0.0068,0.0,-0.0
6.13599,0.6501,-0.3055,0.0029,-0.0012,0.0022,-0.0009,0.0007,-0.0004,0.0042,-0.0069,0.0,-0.0
6.15679,0.6747,-0.3194,0.0031,-0.0012,0.0023,-0.001,0.0008,-0.0004,0.0043,-0.007,0.0,-0.0
6.17769,0.7007,-0.3333,0.0032,-0.0013,0.0024,-0.001,0.0008,-0.0004,0.0045,-0.0072,0.0,-0.0
6.19849,0.7298,-0.3477,0.0034,-0.0013,0.0025,-0.001,0.0009,-0.0005,0.0046,-0.0073,0.0,-0.0
6.21939,0.7633,-0.3627,0.0036,-0.0014,0.0026,-0.0011,0.0009,-0.0005,0.0048,-0.0074,0.0,-0.0
6.24019,0.7991,-0.3784,0.0038,-0.0014,0.0027,-0.0011,0.0009,-0.0005,0.005,-0.0075,0.0,-0.0
6.26099,0.833,-0.3949,0.0039,-0.0015,0.0029,-0.0012,0.001,-0.0005,0.0051,-0.0077,0.0,-0.0
6.28189,0.8652,-0.4121,0.0041,-0.0016,0.003,-0.0012,0.001,-0.0005,0.0053,-0.0078,0.0,-0.0
6.30269,0.8875,-0.4299,0.0043,-0.0016,0.0031,-0.0013,0.0011,-0.0006,0.0054,-0.008,0.0,-0.0
6.32359,0.9038,-0.4491,0.0045,-0.0017,0.0033,-0.0014,0.0011,-0.0006,0.0056,-0.0082,0.0,-0.0
6.34439,0.9229,-0.4698,0.0046,-0.0017,0.0034,-0.0014,0.0011,-0.0006,0.0057,-0.0084,0.0,-0.0
6.36519,0.9403,-0.4919,0.0048,-0.0018,0.0036,-0.0015,0.0012,-0.0006,0.0057,-0.0086,0.0,-0.0
6.38609,0.9511,-0.5155,0.0051,-0.0019,0.0037,-0.0016,0.0012,-0.0007,0.0058,-0.0089,0.0,-0.0
6.40689,0.9787,-0.5405,0.0054,-0.002,0.004,-0.0016,0.0013,-0.0007,0.006,-0.0091,0.0,-0.0
6.42779,1.0079,-0.567,0.0057,-0.002,0.0043,-0.0017,0.0014,-0.0007,0.0062,-0.0094,0.0,-0.0
6.44859,1.0442,-0.5944,0.0061,-0.0021,0.0045,-0.0018,0.0015,-0.0007,0.0064,-0.0097,0.0,-0.0
6.46939,1.0957,-0.6277,0.0065,-0.0023,0.0049,-0.0019,0.0016,-0.0008,0.0067,-0.0102,0.0,-0.0
6.49029,1.2188,-0.6582,0.0072,-0.0025,0.0054,-0.0019,0.0018,-0.0008,0.0074,-0.0106,0.0,-0.0
6.51109,1.2709,-0.6793,0.0077,-0.0026,0.0058,-0.002,0.0019,-0.0008,0.0078,-0.0109,0.0,-0.0
6.53199,1.3173,-0.6997,0.0083,-0.0028,0.0061,-0.0021,0.002,-0.0009,0.0082,-0.0113,0.0,-0.0
6.55279,1.3626,-0.7241,0.0088,-0.0029,0.0064,-0.0022,0.0021,-0.0009,0.0086,-0.0116,0.0,-0.0
6.57359,1.3858,-0.7561,0.0092,-0.0031,0.0066,-0.0023,0.0022,-0.001,0.0089,-0.0119,0.0,-0.0
6.59449,1.2934,-0.7935,0.0086,-0.0032,0.0061,-0.0024,0.0021,-0.001,0.0082,-0.0123,0.0,-0.0
6.61529,1.1793,-0.8359,0.0077,-0.0034,0.0053,-0.0026,0.0018,-0.0011,0.0073,-0.0127,0.0,-0.0
6.63619,1.0981,-0.8776,0.0071,-0.0035,0.0049,-0.0027,0.0017,-0.0011,0.0069,-0.0131,0.0,-0.0
6.65699,1.069,-0.9174,0.0069,-0.0037,0.0046,-0.0028,0.0017,-0.0012,0.0068,-0.0134,0.0,-0.0
6.67789,0.9572,-0.9576,0.0059,-0.0039,0.0039,-0.003,0.0015,-0.0013,0.0059,-0.0137,0.0,-0.0
6.69869,0.8335,-0.9916,0.0046,-0.004,0.0031,-0.0031,0.0013,-0.0013,0.0048,-0.0138,0.0,-0.0
6.71949,0.7272,-1.0018,0.0035,-0.0042,0.0025,-0.0033,0.0011,-0.0014,0.004,-0.0136,0.0,-0.0
6.74039,0.6178,-1.005,0.0023,-0.0043,0.0019,-0.0033,0.0008,-0.0014,0.003,-0.0135,0.0,-0.0
6.76119,0.5237,-1.0205,0.0012,-0.0045,0.0014,-0.0035,0.0005,-0.0015,0.0022,-0.0137,0.0,-0.0
6.78209,0.4935,-1.0504,0.0011,-0.0048,0.0013,-0.0036,0.0005,-0.0016,0.002,-0.0141,0.0,-0.0
6.80289,0.4651,-1.0954,0.001,-0.0051,0.0011,-0.0038,0.0005,-0.0017,0.0018,-0.0146,0.0,-0.0
6.82369,0.4382,-1.1595,0.0009,-0.0055,0.001,-0.0041,0.0004,-0.0019,0.0017,-0.0154,0.0,-0.0
6.84459,0.4181,-1.246,0.0008,-0.0061,0.001,-0.0046,0.0004,-0.0021,0.0015,-0.0166,0.0,-0.0
6.86539,0.4139,-1.2588,0.0007,-0.0065,0.001,-0.0048,0.0004,-0.0022,0.0014,-0.0169,0.0,-0.0
6.88629,0.4286,-1.315,0.0008,-0.007,0.0011,-0.005,0.0004,-0.0024,0.0014,-0.0176,0.0,-0.0
6.90709,0.4211,-1.2829,0.0008,-0.0072,0.0011,-0.0051,0.0004,-0.0024,0.0014,-0.0174,0.0,-0.0
6.92789,0.4195,-1.2249,0.0009,-0.0072,0.0012,-0.0051,0.0004,-0.0024,0.0014,-0.0168,0.0,-0.0
6.94879,0.4427,-1.1408,0.0009,-0.007,0.0014,-0.0048,0.0004,-0.0023,0.0014,-0.0156,0.0,-0.0
6.96959,0.5471,-1.0718,0.0012,-0.0067,0.0019,-0.0046,0.0006,-0.0023,0.0015,-0.0147,0.0,-0.0
6.99049,0.6426,-1.0232,0.0013,-0.0065,0.0025,-0.0044,0.0008,-0.0023,0.0016,-0.0142,0.0,-0.0
7.01129,0.4549,-0.9853,0.001,-0.0062,0.0019,-0.0043,0.0005,-0.0023,0.0011,-0.0138,0.0,-0.0
7.03209,0.2911,-0.9763,0.0006,-0.0063,0.0014,-0.0044,0.0004,-0.0024,0.0007,-0.0141,0.0,-0.0
7.05299,0.1699,-0.9464,0.0003,-0.0062,0.0011,-0.0044,0.0002,-0.0024,0.0005,-0.0139,0.0,-0.0
7.07379,0.1133,-0.8535,0.0002,-0.0054,0.0009,-0.0038,0.0001,-0.0021,0.0004,-0.0123,0.0,-0.0
7.09469,0.2359,-0.7587,0.0011,-0.0046,0.0015,-0.0032,0.0005,-0.0018,0.001,-0.0106,0.0,-0.0
7.11549,0.278,-0.664,0.0014,-0.0037,0.0019,-0.0026,0.0006,-0.0015,0.0012,-0.0089,0.0,-0.0
7.13629,0.2853,-0.5791,0.0014,-0.0028,0.0022,-0.002,0.0006,-0.0011,0.0012,-0.0072,0.0,-0.0
7.15719,0.295,-0.4962,0.0017,-0.0018,0.0025,-0.0014,0.0006,-0.0007,0.0012,-0.0053,0.0,-0.0
7.17799,0.3175,-0.4224,0.0032,-0.001,0.0028,-0.001,0.0006,-0.0004,0.0012,-0.0036,0.0,-0.0
7.19889,0.3503,-0.4057,0.0053,-0.0009,0.0032,-0.001,0.0007,-0.0004,0.0013,-0.0034,0.0,-0.0
7.21969,0.4255,-0.4013,0.0083,-0.0009,0.004,-0.0011,0.0008,-0.0004,0.0016,-0.0032,0.0,-0.0
7.24049,0.5632,-0.4341,0.0123,-0.0011,0.0056,-0.0014,0.001,-0.0004,0.0024,-0.0035,0.0,-0.0
7.26139,0.6966,-0.5859,0.0161,-0.0018,0.008,-0.0021,0.0013,-0.0005,0.0031,-0.0045,0.0,-0.0
7.28219,0.8045,-0.5325,0.0192,-0.0012,0.01,-0.0025,0.0015,-0.0006,0.0036,-0.0037,0.0,-0.0
7.30309,0.8709,-0.4614,0.0209,-0.0009,0.011,-0.0025,0.0017,-0.0005,0.0041,-0.0032,0.0,-0.0
7.32389,0.9267,-0.3886,0.0222,-0.0007,0.0119,-0.0024,0.0018,-0.0005,0.0045,-0.0028,0.0,-0.0
7.34469,0.9575,-0.3217,0.0231,-0.0006,0.0125,-0.0022,0.0019,-0.0004,0.0047,-0.0024,0.0,-0.0
7.36559,0.9779,-0.2388,0.0237,-0.0004,0.0131,-0.002,0.002,-0.0003,0.0046,-0.0019,0.0,-0.0
7.38639,1.0161,-0.1268,0.0247,-0.0002,0.0137,-0.0016,0.002,-0.0001,0.0048,-0.0011,0.0,-0.0
7.40729,1.0391,-0.149,0.0258,-0.0003,0.0142,-0.0018,0.0021,-0.0002,0.0048,-0.0013,0.0,-0.0
7.42809,1.0772,-0.1704,0.0275,-0.0004,0.0148,-0.002,0.0022,-0.0002,0.005,-0.0015,0.0,-0.0
7.44889,1.121,-0.2057,0.0293,-0.0006,0.0154,-0.0023,0.0023,-0.0003,0.0052,-0.0018,0.0,-0.0
7.46979,1.1239,-0.2531,0.0291,-0.0009,0.0148,-0.0027,0.0023,-0.0004,0.0052,-0.0022,0.0,-0.0
7.49059,1.1324,-0.3049,0.0284,-0.0013,0.0144,-0.0033,0.0024,-0.0006,0.0053,-0.0026,0.0,-0.0
7.51149,1.1302,-0.3472,0.0276,-0.0015,0.0143,-0.0041,0.0024,-0.0007,0.0055,-0.0029,0.0,-0.0
7.53229,1.0502,-0.3786,0.0263,-0.0017,0.0126,-0.0051,0.0022,-0.0008,0.0054,-0.0031,0.0,-0.0
7.55319,1.0135,-0.4291,0.0256,-0.004,0.0113,-0.0063,0.0022,-0.0009,0.0054,-0.0032,0.0,-0.0
7.57399,1.0042,-0.565,0.0254,-0.012,0.0107,-0.0092,0.0021,-0.0011,0.0054,-0.0033,0.0,-0.0
7.59479,1.0006,-0.618,0.0254,-0.0161,0.0105,-0.01,0.0021,-0.0012,0.0055,-0.0034,0.0,-0.0
7.61569,0.9975,-0.6561,0.0254,-0.0189,0.0103,-0.0107,0.0021,-0.0013,0.0055,-0.0035,0.0,-0.0
7.63649,0.9953,-0.6976,0.0255,-0.0212,0.01,-0.0115,0.0021,-0.0014,0.0055,-0.0036,0.0,-0.0
7.65739,0.998,-0.7421,0.0255,-0.0232,0.0099,-0.0123,0.0021,-0.0015,0.0056,-0.004,0.0,-0.0
7.67819,1.0171,-0.7878,0.026,-0.0249,0.0097,-0.013,0.0021,-0.0016,0.0058,-0.0044,0.0,-0.0
7.69899,1.06,-0.8364,0.0275,-0.0264,0.0099,-0.0137,0.0022,-0.0018,0.0061,-0.0049,0.0,-0.0
7.71989,1.1163,-0.8883,0.0295,-0.0278,0.0104,-0.0142,0.0023,-0.0019,0.0065,-0.0056,0.0,-0.0
7.74069,1.0992,-0.9413,0.0279,-0.0291,0.011,-0.0146,0.0024,-0.0021,0.0064,-0.0064,0.0,-0.0
7.76159,1.0384,-1.0041,0.0233,-0.0306,0.0119,-0.0147,0.0023,-0.0023,0.0061,-0.0075,0.0,-0.0
7.78239,1.0553,-1.0875,0.0225,-0.0321,0.0137,-0.0149,0.0025,-0.0028,0.0061,-0.009,0.0,-0.0
7.80319,1.0929,-1.159,0.022,-0.0314,0.0165,-0.0155,0.0026,-0.0032,0.0061,-0.0109,0.0,-0.0
7.82409,1.1728,-1.2179,0.0217,-0.0319,0.0216,-0.0159,0.003,-0.0036,0.0061,-0.0123,0.0,-0.0
7.84489,1.1673,-1.2341,0.021,-0.0318,0.0222,-0.0161,0.003,-0.0037,0.006,-0.0123,0.0,-0.0
7.86579,1.0759,-1.1511,0.0196,-0.03,0.0183,-0.0128,0.0028,-0.0033,0.0058,-0.0112,0.0,-0.0
7.88659,1.0482,-1.1149,0.0182,-0.0292,0.0186,-0.0112,0.0028,-0.0031,0.0056,-0.0106,0.0,-0.0
7.90739,1.0152,-1.0662,0.0165,-0.0285,0.0191,-0.0107,0.0027,-0.0029,0.0054,-0.0101,0.0,-0.0
7.92829,0.9802,-1.0325,0.0147,-0.0278,0.0196,-0.0103,0.0027,-0.0028,0.0052,-0.0098,0.0,-0.0
7.94909,0.9635,-1.0153,0.0131,-0.027,0.0201,-0.0098,0.0028,-0.0027,0.0052,-0.0097,0.0,-0.0
7.96999,0.973,-1.013,0.012,-0.0266,0.0207,-0.0096,0.0029,-0.0027,0.0055,-0.0097,0.0,-0.0
7.99079,0.989,-1.0225,0.0113,-0.0268,0.0212,-0.0095,0.003,-0.0027,0.0057,-0.0098,0.0,-0.0
8.01159,1.0125,-1.0419,0.0109,-0.0275,0.0218,-0.0095,0.0031,-0.0027,0.006,-0.01,0.0,-0.0
8.03249,1.0457,-1.0723,0.0106,-0.0286,0.0224,-0.0096,0.0034,-0.0027,0.0062,-0.0103,0.0,-0.0
8.05329,1.11,-1.0878,0.0104,-0.0292,0.0234,-0.0096,0.0037,-0.0027,0.0063,-0.0104,0.0,-0.0
8.07419,1.1121,-1.0472,0.0102,-0.0267,0.0238,-0.0093,0.0041,-0.0027,0.0062,-0.01,0.0,-0.0
8.09499,1.1487,-0.9776,0.011,-0.0228,0.025,-0.0088,0.005,-0.0026,0.0061,-0.0093,0.0,-0.0
8.11579,1.207,-0.9664,0.0129,-0.0221,0.0269,-0.0087,0.0066,-0.0026,0.0059,-0.0092,0.0,-0.0
8.13669,0.9628,-0.9572,0.0087,-0.0215,0.0233,-0.0087,0.0037,-0.0026,0.0051,-0.009,0.0,-0.0
8.15749,0.8932,-0.9996,0.0083,-0.0213,0.0231,-0.011,0.0035,-0.003,0.0048,-0.009,0.0,-0.0
8.17839,0.8337,-1.0396,0.0081,-0.0211,0.023,-0.0135,0.0034,-0.0033,0.0046,-0.0089,0.0,-0.0
8.19919,0.8969,-1.0995,0.0084,-0.021,0.0244,-0.017,0.0034,-0.0038,0.0051,-0.0089,0.0,-0.0
8.21999,0.9134,-1.1478,0.0083,-0.0209,0.0248,-0.0197,0.0033,-0.0043,0.0053,-0.0088,0.0,-0.0
8.24089,0.9276,-1.1773,0.0083,-0.0209,0.0251,-0.0211,0.0033,-0.0047,0.0054,-0.0087,0.0,-0.0
8.26169,0.9397,-1.1933,0.0084,-0.0209,0.0253,-0.0214,0.0033,-0.0051,0.0056,-0.0086,0.0,-0.0
8.28259,0.9496,-1.1896,0.0084,-0.0205,0.0254,-0.0206,0.0033,-0.005,0.0057,-0.0087,0.0,-0.0
8.30339,0.9781,-1.237,0.0086,-0.0204,0.0257,-0.0223,0.0033,-0.0051,0.0058,-0.0089,0.0,-0.0
8.32419,1.0361,-1.2477,0.009,-0.0196,0.0263,-0.0235,0.0036,-0.0051,0.0061,-0.0088,0.0,-0.0
8.34509,1.0881,-1.2102,0.0095,-0.0181,0.0272,-0.024,0.0038,-0.0049,0.0063,-0.0083,0.0,-0.0
8.36589,1.1581,-1.1603,0.0109,-0.0165,0.0286,-0.0239,0.0042,-0.0047,0.0064,-0.0079,0.0,-0.0
8.38679,1.2669,-1.0845,0.0134,-0.0142,0.031,-0.0232,0.0046,-0.0043,0.0066,-0.0074,0.0,-0.0
8.40759,1.3242,-1.0115,0.0139,-0.0124,0.0318,-0.022,0.005,-0.0039,0.0068,-0.0069,0.0,-0.0
8.42839,1.3552,-0.962,0.0142,-0.0112,0.0321,-0.0212,0.0054,-0.0038,0.0069,-0.0065,0.0,-0.0
8.44929,1.3504,-0.9238,0.014,-0.0103,0.0317,-0.0209,0.0057,-0.0036,0.0068,-0.0063,0.0,-0.0
8.47009,1.3291,-0.8887,0.0135,-0.0095,0.0309,-0.0206,0.0062,-0.0035,0.0067,-0.0061,0.0,-0.0
8.49099,1.2969,-0.8615,0.0125,-0.0091,0.0298,-0.0204,0.0068,-0.0034,0.0065,-0.0059,0.0,-0.0
8.51179,1.2698,-0.8409,0.0107,-0.0089,0.0291,-0.0204,0.0074,-0.0033,0.0063,-0.0058,0.0,-0.0
8.53269,1.2704,-0.8233,0.0095,-0.0087,0.0288,-0.0205,0.008,-0.0033,0.0062,-0.0056,0.0,-0.0
8.55349,1.207,-0.8025,0.0086,-0.0087,0.0265,-0.0206,0.0082,-0.0033,0.006,-0.0054,0.0,-0.0
8.57429,1.1346,-0.8084,0.0079,-0.0089,0.0242,-0.0211,0.0082,-0.0034,0.0057,-0.0055,0.0,-0.0
8.59519,1.0763,-0.8333,0.0076,-0.0093,0.0226,-0.0219,0.008,-0.0035,0.0055,-0.0056,0.0,-0.0
8.61599,1.0268,-0.8921,0.0073,-0.01,0.0213,-0.0231,0.0078,-0.0037,0.0053,-0.006,0.0,-0.0
8.63689,0.9838,-1.0148,0.0071,-0.0119,0.0203,-0.0252,0.0076,-0.0041,0.0051,-0.0069,0.0,-0.0
8.65769,0.9602,-1.1722,0.007,-0.014,0.0195,-0.0279,0.0075,-0.0047,0.0052,-0.0081,0.0,-0.0
8.67849,1.0973,-1.3212,0.0076,-0.0151,0.0205,-0.0303,0.0086,-0.0053,0.0069,-0.0095,0.0,-0.0
8.69939,1.1451,-1.4687,0.0078,-0.0154,0.0205,-0.0328,0.0091,-0.006,0.0076,-0.0109,0.0,-0.0
8.72019,1.1683,-1.7661,0.008,-0.017,0.0204,-0.0378,0.0093,-0.007,0.0081,-0.0134,0.0,-0.0
8.74109,1.1687,-1.9172,0.0081,-0.0173,0.0201,-0.0408,0.0091,-0.0075,0.0084,-0.0143,0.0,-0.0
8.76189,1.1653,-1.7959,0.0082,-0.014,0.0198,-0.0378,0.009,-0.0075,0.0087,-0.0131,0.0,-0.0
8.78269,1.1658,-1.7057,0.0083,-0.0121,0.0195,-0.0354,0.0089,-0.0073,0.0089,-0.0123,0.0,-0.0
8.80359,1.1729,-1.4134,0.0085,-0.0099,0.0193,-0.0283,0.009,-0.0065,0.0091,-0.0106,0.0,-0.0
8.82439,1.1875,-1.2817,0.0087,-0.009,0.0192,-0.0255,0.0092,-0.0061,0.0094,-0.0097,0.0,-0.0
8.84529,1.2128,-1.1658,0.0089,-0.0083,0.0192,-0.0232,0.0097,-0.0058,0.0098,-0.0088,0.0,-0.0
8.86609,1.251,-1.063,0.0092,-0.0077,0.0194,-0.0211,0.0104,-0.0055,0.0102,-0.008,0.0,-0.0
8.88689,1.2945,-1.0002,0.0095,-0.0072,0.0196,-0.0198,0.0112,-0.0053,0.0106,-0.0076,0.0,-0.0
8.90779,1.348,-0.9583,0.0098,-0.007,0.02,-0.0188,0.0122,-0.0052,0.0111,-0.0073,0.0,-0.0
8.92859,1.4466,-0.9474,0.0108,-0.007,0.0209,-0.0183,0.0137,-0.0052,0.012,-0.0073,0.0,-0.0
8.94949,1.5612,-0.9659,0.0119,-0.0072,0.0221,-0.018,0.0155,-0.0054,0.013,-0.0076,0.0,-0.0
8.97029,1.663,-0.9653,0.013,-0.0072,0.0235,-0.0177,0.0176,-0.0055,0.0139,-0.0077,0.0,-0.0
